EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,495,false,1101750,4701750,1242500,1446750,176.0-104.0,176.0-104.0,491,7,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,509,true,1132250,2932250,1319500,1446750,136.0-18.0,52.0-74.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,582,true,1293750,4893750,1383250,1456750,112.0-78.0,100.0-120.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,450,true,939500,3339500,1350500,1460250,148.0-18.0,74.0-68.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,491,true,1101750,4701750,1353500,1473250,176.0-104.0,108.0-120.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,489,true,1042750,3442750,1345750,1513000,80.0-18.0,200.0-94.0,null,13,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,490,true,1042750,4042750,1485000,1551000,80.0-18.0,84.0-28.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,531,true,1188500,4188500,1416000,1585750,196.0-24.0,128.0-120.0,null,8,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,510,true,1132250,4732250,1453500,1592000,136.0-18.0,194.0-94.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,494,false,1101750,4701750,1396250,1696250,176.0-108.0,176.0-108.0,492,19,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,492,true,1101750,4701750,1603000,1705250,176.0-104.0,112.0-120.0,null,3,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,511,true,1132250,4132250,1595250,1710000,136.0-18.0,176.0-74.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,424,false,796500,3796500,1434000,1728500,58.0-24.0,58.0-24.0,420,11,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,617,true,1393250,3193250,1586500,1735000,160.0-18.0,208.0-108.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,420,true,796500,3796500,1635250,1751250,58.0-24.0,96.0-120.0,null,7,1
