EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4130,true,19582250,23182250,20136750,20316500,60.0-18.0,202.0-84.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4131,true,19582250,21382250,20262250,20380750,60.0-18.0,134.0-38.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4102,true,19457500,23057500,20236000,20387000,72.0-18.0,154.0-98.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4298,true,20310250,22110250,20476250,20552250,84.0-18.0,52.0-44.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4181,false,19726000,22126000,20175500,20569750,26.0-38.0,26.0-38.0,4176,1015,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4266,true,20045250,21845250,20475500,20573000,54.0-58.0,56.0-120.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4176,true,19726000,22126000,20483000,20585250,26.0-38.0,48.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4081,false,19283750,22283750,20219750,20614000,26.0-48.0,26.0-48.0,4079,1010,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4084,true,19283750,22883750,20547250,20642000,84.0-84.0,52.0-120.0,null,1006,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4180,false,19726000,21526000,19828000,20658500,26.0-38.0,26.0-38.0,4177,1014,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4079,true,19283750,22283750,20530500,20686500,26.0-48.0,144.0-120.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4082,true,19283750,22883750,20629500,20694250,84.0-84.0,100.0-120.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4087,false,19283750,22883750,20230000,20722750,84.0-84.0,84.0-84.0,4084,1002,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4080,false,19283750,22283750,19743250,20724000,26.0-48.0,26.0-48.0,4079,1017,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4085,false,19283750,22883750,19761250,20817250,84.0-84.0,84.0-84.0,4084,1011,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4070,true,19219500,22819500,20750500,20835250,176.0-18.0,132.0-58.0,null,1015,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4354,true,20614000,24214000,20811000,20903250,64.0-84.0,124.0-120.0,null,1013,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4342,true,20513500,23513500,20792250,20925750,48.0-18.0,110.0-98.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4264,true,20045250,22445250,20805000,20932250,54.0-58.0,128.0-120.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4299,true,20310250,23310250,20867500,20952250,84.0-18.0,74.0-84.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4355,true,20614000,24214000,20948750,21008500,64.0-84.0,72.0-120.0,null,1015,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4071,true,19219500,22219500,20888750,21033500,176.0-18.0,76.0-98.0,null,1002,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4377,true,20686500,24286500,20885500,21034000,168.0-18.0,36.0-44.0,null,1006,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4272,false,20045250,23045250,20909750,21141000,54.0-58.0,54.0-58.0,4267,1011,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4179,false,19726000,22726000,20874250,21149000,26.0-34.0,26.0-34.0,4178,1003,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4267,true,20045250,23045250,21035750,21163000,54.0-58.0,128.0-120.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4357,false,20614000,23014000,20724750,21204250,64.0-84.0,64.0-84.0,4356,1010,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4356,true,20614000,23014000,21108750,21216000,64.0-84.0,148.0-120.0,null,1006,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4378,true,20686500,22486500,21102000,21230500,168.0-18.0,104.0-108.0,null,1013,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4178,true,19726000,22726000,21058000,21235250,26.0-34.0,172.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4270,false,20045250,23045250,20710500,21235500,54.0-58.0,54.0-58.0,4267,1001,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4343,true,20513500,23513500,21202750,21261250,48.0-18.0,32.0-24.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4300,true,20310250,23910250,21173750,21278500,84.0-18.0,86.0-104.0,null,1015,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4486,true,21149000,23549000,21274500,21390500,108.0-18.0,54.0-98.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4379,true,20686500,22486500,21305000,21406000,168.0-18.0,104.0-44.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4507,true,21293500,23093500,21347750,21437500,60.0-18.0,88.0-54.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4403,true,20753250,24353250,21330250,21455000,76.0-44.0,52.0-120.0,null,1013,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4344,true,20513500,24113500,21351750,21470250,48.0-18.0,160.0-28.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4487,true,21149000,24749000,21411500,21495000,108.0-18.0,56.0-48.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4493,true,21204250,24804250,21331500,21511250,206.0-74.0,60.0-120.0,null,1010,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4483,false,21088500,24088500,21390750,21624250,28.0-78.0,28.0-78.0,4482,1015,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4489,true,21204250,24804250,21520750,21663000,206.0-74.0,96.0-120.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4482,true,21088500,24088500,21529750,21678250,28.0-78.0,160.0-120.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4488,true,21149000,22949000,21537250,21689500,108.0-18.0,178.0-88.0,null,1006,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4521,true,21293500,24293500,21636000,21740750,152.0-18.0,134.0-84.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4512,true,21293500,23093500,21773000,21887750,180.0-88.0,108.0-120.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4491,true,21204250,24804250,22068250,22195500,206.0-74.0,120.0-120.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4490,true,21204250,23004250,23625500,23755250,206.0-74.0,124.0-120.0,null,1008,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4498,false,21204250,23604250,22373750,24025750,206.0-74.0,206.0-74.0,4492,1017,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4404,true,20753250,23753250,24002250,24102000,76.0-44.0,108.0-120.0,null,1009,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4496,false,21204250,23604250,21942250,24118250,206.0-74.0,206.0-74.0,4492,1003,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4492,true,21204250,23604250,23950500,24127750,206.0-74.0,56.0-120.0,null,1008,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4495,false,21204250,23604250,21780250,24212750,206.0-74.0,206.0-74.0,4492,1015,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,4409,false,20753250,23753250,24203250,24448750,76.0-44.0,76.0-44.0,4402,1017,0
