EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL2,1,711,true,5866500,9466500,6585000,6937250,154.0-78.0,120.0-120.0,null,5,1
1-CONS-LARGE-TTL2,0,737,false,6171250,9171250,6270750,7078750,136.0-38.0,136.0-38.0,732,15,0
1-CONS-LARGE-TTL2,1,732,true,6171250,9171250,6714500,7100500,136.0-38.0,152.0-120.0,null,4,1
1-CONS-LARGE-TTL2,1,734,true,6171250,9771250,6741750,7122750,136.0-34.0,128.0-120.0,null,7,1
1-CONS-LARGE-TTL2,1,739,true,6171250,7971250,6781000,7182000,156.0-18.0,200.0-104.0,null,9,1
1-CONS-LARGE-TTL2,1,725,true,6081000,7881000,6794500,7190500,112.0-18.0,100.0-108.0,null,0,1
1-CONS-LARGE-TTL2,1,656,true,5159250,7559250,6906250,7286000,112.0-44.0,112.0-120.0,null,2,1
1-CONS-LARGE-TTL2,1,511,true,4028750,5828750,7061000,7402000,176.0-74.0,176.0-120.0,null,11,1
1-CONS-LARGE-TTL2,0,515,false,4028750,5828750,6389500,7424250,176.0-78.0,176.0-78.0,511,10,0
1-CONS-LARGE-TTL2,1,528,true,4329250,7329250,7220000,7602250,152.0-28.0,168.0-120.0,null,17,1
1-CONS-LARGE-TTL2,0,514,false,4028750,7628750,4486500,7780750,176.0-78.0,176.0-78.0,513,19,0
1-CONS-LARGE-TTL2,1,757,true,6400500,8200500,7480500,7830250,178.0-114.0,152.0-120.0,null,4,1
1-CONS-LARGE-TTL2,0,759,false,6400500,8200500,7028000,7881500,178.0-114.0,178.0-114.0,757,18,0
1-CONS-LARGE-TTL2,0,660,false,5159250,6959250,6375000,7896750,112.0-44.0,112.0-44.0,657,6,0
1-CONS-LARGE-TTL2,1,657,true,5159250,6959250,7550250,7912500,112.0-44.0,132.0-120.0,null,0,1
1-CONS-LARGE-TTL2,0,533,false,4329250,7329250,6659250,8023000,152.0-28.0,152.0-28.0,528,14,0
1-CONS-LARGE-TTL2,1,527,true,4329250,6129250,7673500,8078250,152.0-28.0,108.0-120.0,null,9,1
1-CONS-LARGE-TTL2,1,733,true,6171250,9771250,7847500,8208500,136.0-34.0,144.0-120.0,null,11,1
1-CONS-LARGE-TTL2,0,758,false,6400500,8200500,6547000,8243500,178.0-114.0,178.0-114.0,757,3,0
1-CONS-LARGE-TTL2,0,659,false,5159250,7559250,5356750,8261250,112.0-44.0,112.0-44.0,658,16,0
1-CONS-LARGE-TTL2,1,859,true,7781000,10781000,7932750,8316250,84.0-18.0,82.0-98.0,null,10,1
1-CONS-LARGE-TTL2,0,531,false,4329250,7329250,5629750,8385000,152.0-28.0,152.0-28.0,528,13,0
1-CONS-LARGE-TTL2,0,736,false,6171250,9771250,7408500,8605750,136.0-34.0,136.0-34.0,733,15,0
1-CONS-LARGE-TTL2,1,815,true,7122750,10722750,8181000,8615750,154.0-34.0,88.0-120.0,null,19,1
1-CONS-LARGE-TTL2,1,731,true,6171250,7971250,8259250,8625250,136.0-34.0,152.0-120.0,null,4,1
1-CONS-LARGE-TTL2,1,895,true,8261250,10661250,8327250,8694500,62.0-58.0,72.0-120.0,null,6,1
1-CONS-LARGE-TTL2,1,860,true,7781000,10181000,8395250,8743750,84.0-18.0,56.0-44.0,null,0,1
1-CONS-LARGE-TTL2,0,529,false,4329250,7329250,4517000,8747250,152.0-28.0,152.0-28.0,528,1,0
1-CONS-LARGE-TTL2,1,814,true,7122750,10722750,8514250,8884000,154.0-34.0,176.0-120.0,null,14,1
1-CONS-LARGE-TTL2,0,735,false,6171250,9771250,6283000,8963000,136.0-34.0,136.0-34.0,734,8,0
