EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST0,0,5292,false,25959750,27759750,26692500,27272750,74.0-98.0,74.0-98.0,5288,1002,0
inf-MAX-FAST0,1,5288,true,25959750,27759750,27178250,27280500,74.0-98.0,156.0-120.0,null,1013,1
inf-MAX-FAST0,1,5296,true,26194250,27994250,27285250,27377500,148.0-68.0,180.0-120.0,null,1018,1
inf-MAX-FAST0,1,5369,true,26992500,29392500,27286750,27429000,40.0-64.0,160.0-120.0,null,1008,1
inf-MAX-FAST0,1,5295,true,26194250,29194250,27362750,27477500,148.0-68.0,72.0-120.0,null,1014,1
inf-MAX-FAST0,1,5294,true,26194250,29194250,27397500,27489750,148.0-68.0,132.0-120.0,null,1002,1
inf-MAX-FAST0,0,5297,false,26194250,27994250,27209000,27524000,148.0-68.0,148.0-68.0,5296,1019,0
inf-MAX-FAST0,1,5368,true,26992500,28792500,27416500,27548750,40.0-64.0,72.0-120.0,null,1006,1
inf-MAX-FAST0,1,5402,true,27280500,29080500,27573750,27698500,156.0-64.0,104.0-120.0,null,1019,1
inf-MAX-FAST0,1,5281,true,25959750,28959750,27612250,27704500,170.0-94.0,144.0-120.0,null,1002,1
inf-MAX-FAST0,0,5373,false,26992500,29992500,27599500,27730500,40.0-64.0,40.0-64.0,5367,1018,0
inf-MAX-FAST0,1,5364,true,26664750,30264750,27660250,27760000,62.0-78.0,96.0-120.0,null,1006,1
inf-MAX-FAST0,1,5367,true,26992500,29992500,27651250,27803500,40.0-64.0,176.0-120.0,null,1008,1
inf-MAX-FAST0,0,5372,false,26992500,29992500,27475500,27808750,40.0-64.0,40.0-64.0,5367,1013,0
inf-MAX-FAST0,0,5371,false,26992500,28792500,27339250,27885250,40.0-64.0,40.0-64.0,5368,1016,0
inf-MAX-FAST0,0,5366,false,26664750,30264750,27622000,27955250,62.0-78.0,62.0-78.0,5364,1014,0
inf-MAX-FAST0,1,5426,true,27730500,29530500,27868500,27980750,32.0-28.0,48.0-120.0,null,1019,1
inf-MAX-FAST0,0,5370,false,26992500,29392500,27098000,27995250,40.0-64.0,40.0-64.0,5369,1001,0
inf-MAX-FAST0,1,5363,true,26664750,29064750,27860250,28010000,62.0-78.0,176.0-120.0,null,1002,1
inf-MAX-FAST0,1,5375,true,26992500,29992500,27912250,28038250,54.0-44.0,128.0-120.0,null,1013,1
inf-MAX-FAST0,1,5365,true,26664750,29664750,28047500,28147250,62.0-74.0,124.0-120.0,null,1001,1
inf-MAX-FAST0,1,5374,true,26992500,29992500,28050500,28211500,54.0-44.0,184.0-120.0,null,1006,1
inf-MAX-FAST0,0,5381,false,26992500,29392500,28130500,28319750,54.0-44.0,54.0-44.0,5376,1014,0
inf-MAX-FAST0,1,5376,true,26992500,29392500,28240750,28401750,54.0-44.0,184.0-120.0,null,1019,1
inf-MAX-FAST0,0,5379,false,26992500,29392500,27996250,28413000,54.0-44.0,54.0-44.0,5376,1016,0
inf-MAX-FAST0,1,5446,true,27995250,29795250,28288000,28416500,136.0-54.0,80.0-120.0,null,1013,1
inf-MAX-FAST0,0,5291,false,25959750,28959750,28276500,28470250,74.0-94.0,74.0-94.0,5289,1001,0
inf-MAX-FAST0,1,5289,true,25959750,28959750,28391250,28486000,74.0-94.0,148.0-120.0,null,1006,1
inf-MAX-FAST0,0,5377,false,26992500,29392500,27841500,28509500,54.0-44.0,54.0-44.0,5376,1018,0
inf-MAX-FAST0,0,5290,false,25959750,28959750,28158250,28563500,74.0-94.0,74.0-94.0,5289,1008,0
inf-MAX-FAST0,1,5439,true,27806250,30806250,28444250,28566500,136.0-18.0,178.0-84.0,null,1014,1
inf-MAX-FAST0,1,5462,true,28443500,30243500,28637250,28754500,184.0-28.0,144.0-120.0,null,1001,1
inf-MAX-FAST0,1,5440,true,27806250,30806250,28662000,28775500,136.0-18.0,26.0-38.0,null,1006,1
inf-MAX-FAST0,1,5441,true,27806250,29606250,28710750,28798000,136.0-18.0,136.0-58.0,null,1014,1
